city,avgCoveredCharges,averagePayments
CHATTANOOGA,24202,5910
CLEVELAND,20540,5270
COLUMBIA,10406,5135
COOKEVILLE,9402,5471
CROSSVILLE,15447,5383
JACKSON,16179,5722
JOHNSON CITY,19418,5894
KINGSPORT,12980,5030
KNOXVILLE,21597,6103
MARYVILLE,19586,4770
MEMPHIS,24515,6923
MURFREESBORO,15049,5801
NASHVILLE,22672,6814
