city,avgCoveredCharges,averagePayments
BRISTOL,10042,3557
CHATTANOOGA,15768,3958
CLARKSVILLE,12120,3789
CLEVELAND,19490,3623
COLUMBIA,6740,3835
DYERSBURG,19537,3487
GALLATIN,11502,3990
JACKSON,6609,3899
KINGSPORT,9527,3530
KNOXVILLE,12118,3887
LEBANON,10859,4028
MARYVILLE,17047,3187
MEMPHIS,14155,4631
MORRISTOWN,7362,3629
MURFREESBORO,11171,3851
NASHVILLE,12831,4694
TULLAHOMA,14518,3710
WINCHESTER,11556,3467
