city,avgCoveredCharges,averagePayments
CHATTANOOGA,13491,3153
CLARKSVILLE,14384,3663
CLEVELAND,19642,3463
COLUMBIA,7167,3621
COOKEVILLE,7633,3586
CROSSVILLE,13508,3477
DYERSBURG,18790,3291
FRANKLIN,7611,3265
HUMBOLDT,4820,3330
JACKSON,7231,3652
LAWRENCEBURG,12625,3285
MARTIN,19020,3380
MARYVILLE,11509,3087
MEMPHIS,13512,4186
MORRISTOWN,20315,3512
SHELBYVILLE,11199,3429
WINCHESTER,11201,3443
