city,avgCoveredCharges,averagePayments
BRISTOL,19385,6471
CHATTANOOGA,27651,7316
CLARKSVILLE,34507,6750
CLEVELAND,29186,6503
COLUMBIA,14682,6883
COOKEVILLE,16131,6994
CROSSVILLE,24075,6224
DYERSBURG,34124,5645
GALLATIN,23044,7608
JACKSON,20098,7140
JOHNSON CITY,29807,7093
KINGSPORT,16027,6770
KNOXVILLE,21729,6531
LEBANON,24380,6742
MARYVILLE,25111,5856
MEMPHIS,36755,8181
MORRISTOWN,12710,6296
MURFREESBORO,20858,6478
NASHVILLE,25852,7527
OAK RIDGE,18015,6012
PARIS,14881,4912
