city,avgCoveredCharges,averagePayments
BRISTOL,58665,17180
CHATTANOOGA,72421,19636
CLARKSVILLE,130223,20598
COLUMBIA,67962,19763
COOKEVILLE,38926,18079
FRANKLIN,53814,17253
JACKSON,49847,18740
JOHNSON CITY,111694,18924
KINGSPORT,55937,17379
KNOXVILLE,82772,19828
MARYVILLE,64112,15697
MEMPHIS,83042,21726
MURFREESBORO,77199,17699
NASHVILLE,75791,20605
OAK RIDGE,70944,15878
PARIS,51234,15720
TULLAHOMA,104333,19338
