city,avgCoveredCharges,averagePayments
CHATTANOOGA,21092,6106
CLARKSVILLE,21518,6020
CLEVELAND,28222,5324
COOKEVILLE,14347,5881
HERMITAGE,22587,6304
JACKSON,12024,6121
JOHNSON CITY,20560,5727
KNOXVILLE,27114,6113
LEBANON,27237,6065
MARYVILLE,20484,5452
MEMPHIS,37634,8681
MURFREESBORO,14003,5582
NASHVILLE,24674,7167
OAK RIDGE,16222,5064
TULLAHOMA,20856,5655
