city,avgCoveredCharges,averagePayments
BARTLETT,80382,13583
CHATTANOOGA,56036,14558
CLARKSVILLE,65831,18498
COLUMBIA,39815,14889
COOKEVILLE,28012,14123
FRANKLIN,50553,13496
JACKSON,27589,15364
JOHNSON CITY,52868,14988
KINGSPORT,48785,13933
KNOXVILLE,44525,14082
LEBANON,110813,15521
MARYVILLE,46625,12110
MEMPHIS,73937,18335
MURFREESBORO,64896,15254
NASHVILLE,56197,15519
OAK RIDGE,48691,12517
PARIS,25971,12174
TULLAHOMA,71432,13567
