city,avgCoveredCharges,averagePayments
BRISTOL,13774,5437
CHATTANOOGA,22803,5705
CLARKSVILLE,28265,5816
CLEVELAND,36992,5583
COLUMBIA,11704,5854
COOKEVILLE,11236,5843
ELIZABETHTON,17258,5617
FRANKLIN,13845,5839
HERMITAGE,26735,5732
JACKSON,18057,5922
JOHNSON CITY,22229,6041
KINGSPORT,13085,5537
KNOXVILLE,18239,5740
MARYVILLE,18068,5163
MEMPHIS,23361,6877
MURFREESBORO,16933,5936
NASHVILLE,22835,6854
OAK RIDGE,14948,5161
