city,avgCoveredCharges,averagePayments
BARTLETT,155248,34924
BRISTOL,60979,28198
CHATTANOOGA,134673,34680
CLARKSVILLE,119259,30519
CLEVELAND,147326,28215
COLUMBIA,54273,31223
COOKEVILLE,72719,32202
GALLATIN,90970,30437
HERMITAGE,191771,34438
JACKSON,91545,30713
JOHNSON CITY,163578,34138
KINGSPORT,86949,28907
KNOXVILLE,104801,31576
MARYVILLE,150114,35081
MEMPHIS,137070,34428
MURFREESBORO,84742,30432
NASHVILLE,128253,35695
SPRINGFIELD,83312,31927
