city,avgCoveredCharges,averagePayments
BRISTOL,46807,17410
CHATTANOOGA,72854,19442
CLEVELAND,142459,20846
COLUMBIA,35574,14780
COOKEVILLE,29741,17726
FRANKLIN,63016,18579
HERMITAGE,84124,17617
JACKSON,42044,19845
JOHNSON CITY,84895,19962
KINGSPORT,69202,17160
KNOXVILLE,68727,18575
LEBANON,116192,23900
MARYVILLE,73095,17902
MEMPHIS,94511,25306
MORRISTOWN,52237,17140
MURFREESBORO,61294,18682
NASHVILLE,89011,21191
OAK RIDGE,60933,16990
PARIS,42618,15910
