city,avgCoveredCharges,averagePayments
BRISTOL,18209,5424
CHATTANOOGA,26135,6120
COLUMBIA,15616,7959
COOKEVILLE,11662,5987
FRANKLIN,22067,7127
HERMITAGE,34740,5717
JACKSON,17293,6668
JOHNSON CITY,33023,6320
KINGSPORT,19062,5689
KNOXVILLE,15619,5668
MEMPHIS,23952,6640
MURFREESBORO,23038,7007
NASHVILLE,28179,6392
OAK RIDGE,11774,5018
TULLAHOMA,30301,5603
