city,avgCoveredCharges,averagePayments
BARTLETT,22986,4183
BRISTOL,11989,4132
CHATTANOOGA,17355,4798
CLARKSVILLE,25758,4586
CLEVELAND,25207,4211
COLUMBIA,10561,4285
COOKEVILLE,10287,4421
CROSSVILLE,12548,4057
FRANKLIN,15347,3968
HERMITAGE,21921,4344
JACKSON,11859,4649
JOHNSON CITY,14738,4716
KINGSPORT,13272,4204
KNOXVILLE,13778,4234
LEBANON,18151,4643
LIVINGSTON,12816,4234
MARYVILLE,15748,3819
MEMPHIS,21743,5516
MURFREESBORO,13636,4453
NASHVILLE,25033,5887
