city,avgCoveredCharges,averagePayments
BARTLETT,33864,5468
BRISTOL,16998,4994
CHATTANOOGA,20025,5265
CLARKSVILLE,17836,5180
DYERSBURG,31028,4658
JACKSON,10636,5260
JOHNSON CITY,27415,5449
KNOXVILLE,22870,7829
MARYVILLE,20636,4683
MC MINNVILLE,22220,5243
MEMPHIS,32407,6196
MURFREESBORO,32420,5621
NASHVILLE,24835,5949
