city,avgCoveredCharges,averagePayments
BARTLETT,51693,9068
CHATTANOOGA,45279,9677
CLARKSVILLE,44555,10468
COOKEVILLE,21670,9496
FRANKLIN,38418,10304
HERMITAGE,52673,9315
JACKSON,44753,9621
JOHNSON CITY,40232,9791
KINGSPORT,42227,8934
KNOXVILLE,35797,9143
MEMPHIS,51481,14340
MURFREESBORO,53648,10077
NASHVILLE,42080,10444
OAK RIDGE,22047,8307
