city,avgCoveredCharges,averagePayments
BARTLETT,152502,31830
BRISTOL,55138,29770
CHATTANOOGA,142898,39046
CLARKSVILLE,201367,38390
CLEVELAND,187112,34818
COLUMBIA,67658,34488
COOKEVILLE,81341,34730
JACKSON,104148,37886
JOHNSON CITY,155660,44411
KINGSPORT,106927,35523
KNOXVILLE,116134,36327
MEMPHIS,136056,41270
NASHVILLE,140494,37838
OAK RIDGE,93696,30876
