city,avgCoveredCharges,averagePayments
BRISTOL,31532,10949
CHATTANOOGA,48318,12594
COLUMBIA,21358,11989
COOKEVILLE,36257,15272
JACKSON,39898,12062
JOHNSON CITY,54761,12146
KINGSPORT,29759,11128
KNOXVILLE,41482,11484
MEMPHIS,53633,15200
MURFREESBORO,33003,12223
NASHVILLE,45833,13777
OAK RIDGE,36950,10478
WINCHESTER,38477,9054
