city,avgCoveredCharges,averagePayments
BRISTOL,27891,6590
CHATTANOOGA,26998,6829
CLARKSVILLE,36779,7245
CLEVELAND,42666,6624
COLUMBIA,21894,7021
CROSSVILLE,19710,6650
JACKSON,29072,7281
JOHNSON CITY,35503,7100
KINGSPORT,20658,6467
KNOXVILLE,22180,6220
MARYVILLE,24840,6676
MEMPHIS,29689,8063
NASHVILLE,35707,7403
TULLAHOMA,40650,6621
