city,avgCoveredCharges,averagePayments
BRISTOL,16277,5572
CHATTANOOGA,22333,6438
CLARKSVILLE,27194,6022
CLEVELAND,46510,5726
COLUMBIA,23494,6060
COOKEVILLE,12782,6162
FRANKLIN,20156,5724
HERMITAGE,36222,6322
JACKSON,37688,6179
JOHNSON CITY,24761,6370
KINGSPORT,20252,5810
KNOXVILLE,16848,5598
LEBANON,56330,6094
MARYVILLE,23726,5177
MEMPHIS,29836,7220
MORRISTOWN,10905,5612
MURFREESBORO,25552,6652
NASHVILLE,28742,6803
OAK RIDGE,12204,5221
SHELBYVILLE,27864,5767
TULLAHOMA,47979,6036
