city,avgCoveredCharges,averagePayments
BRISTOL,9648,3190
CHATTANOOGA,13743,3329
CLARKSVILLE,17884,3510
CLEVELAND,15560,3281
COOKEVILLE,8738,3418
CROSSVILLE,11289,3333
GALLATIN,13901,3590
JACKSON,11632,3464
JOHNSON CITY,17293,3551
KINGSPORT,10168,3224
KNOXVILLE,11750,3449
MC KENZIE,17951,3174
MEMPHIS,16606,3964
MURFREESBORO,11162,3407
NASHVILLE,11739,3544
TULLAHOMA,14400,3293
WINCHESTER,10112,3303
