city,avgCoveredCharges,averagePayments
BRISTOL,36042,11362
CHATTANOOGA,40135,13383
COOKEVILLE,17188,12176
FRANKLIN,32672,12239
HERMITAGE,42682,13143
JACKSON,28076,12466
JOHNSON CITY,70302,14542
KINGSPORT,37460,11718
KNOXVILLE,44636,12447
MEMPHIS,41128,15388
NASHVILLE,48361,13470
OAK RIDGE,44886,10771
SMYRNA,41629,12366
TULLAHOMA,72631,11742
