city,avgCoveredCharges,averagePayments
BRISTOL,76284,28012
CHATTANOOGA,119987,33515
COLUMBIA,59344,30071
COOKEVILLE,100959,39414
CROSSVILLE,83966,30957
DYERSBURG,133305,27034
JACKSON,98415,35723
JOHNSON CITY,130381,33486
KINGSPORT,78521,28539
KNOXVILLE,79829,30222
LEBANON,111578,32410
MARYVILLE,111285,28843
MEMPHIS,126129,39856
NASHVILLE,147384,38831
OAK RIDGE,81214,29533
TULLAHOMA,92058,28592
