city,avgCoveredCharges,averagePayments
BRISTOL,10960,3323
CHATTANOOGA,13654,4008
COLUMBIA,5760,3891
COOKEVILLE,6665,3800
CROSSVILLE,8665,3782
JACKSON,6918,4086
JOHNSON CITY,13168,4030
KINGSPORT,7357,3562
KNOXVILLE,11538,3705
LIVINGSTON,9671,3654
MEMPHIS,16330,4505
MORRISTOWN,11620,3575
NASHVILLE,14326,4507
