city,avgCoveredCharges,averagePayments
BRISTOL,19165,6840
CHATTANOOGA,20040,6709
CLEVELAND,39216,7246
COLUMBIA,16376,7357
COOKEVILLE,16257,7413
DICKSON,25192,8598
GALLATIN,16941,7247
HENDERSONVILLE,38734,10623
HERMITAGE,27165,6155
JACKSON,13446,7683
JOHNSON CITY,24281,7673
KINGSPORT,18619,6787
KNOXVILLE,19309,7441
MARYVILLE,23883,6435
MEMPHIS,26536,8322
MORRISTOWN,16534,6894
MURFREESBORO,21627,7468
NASHVILLE,30471,8151
TULLAHOMA,22675,7033
WINCHESTER,22386,7118
