city,avgCoveredCharges,averagePayments
BRISTOL,55960,16479
CHATTANOOGA,54735,16524
COLUMBIA,35379,16339
COOKEVILLE,32499,16607
JACKSON,42152,18052
JOHNSON CITY,84087,18059
KINGSPORT,48627,16373
KNOXVILLE,57273,17428
MARYVILLE,51768,14491
MEMPHIS,81191,20906
MURFREESBORO,62782,17382
NASHVILLE,70625,19500
OAK RIDGE,47322,15036
PARIS,43498,15863
UNION CITY,33358,12366
