city,avgCoveredCharges,averagePayments
BRISTOL,36498,9298
CHATTANOOGA,36210,9464
CLARKSVILLE,43907,10463
CLEVELAND,68268,9550
COLUMBIA,28343,10109
CROSSVILLE,30733,9718
DICKSON,46253,9828
DYERSBURG,68152,9199
HENDERSONVILLE,56861,9812
JACKSON,27429,10186
JOHNSON CITY,61602,11664
KINGSPORT,28570,9607
KNOXVILLE,33280,9858
MARYVILLE,31690,8655
MEMPHIS,47872,12728
MURFREESBORO,35057,10185
NASHVILLE,51510,10650
TULLAHOMA,54673,9610
