city,avgCoveredCharges,averagePayments
BRISTOL,64888,21997
CHATTANOOGA,73903,23485
COOKEVILLE,33705,22557
DICKSON,62027,22916
FRANKLIN,60518,21238
HERMITAGE,84125,23522
JACKSON,88130,21103
JOHNSON CITY,141437,27614
KINGSPORT,106335,25488
KNOXVILLE,99295,24602
MEMPHIS,90998,28836
MORRISTOWN,132864,31240
MURFREESBORO,71762,23710
NASHVILLE,84547,25495
OAK RIDGE,101138,24754
SEVIERVILLE,65504,21713
SMYRNA,82348,25262
TULLAHOMA,200018,31267
