city,avgCoveredCharges,averagePayments
BRISTOL,29557,8638
CHATTANOOGA,31023,10230
CLEVELAND,49327,8349
COLUMBIA,17679,8883
COOKEVILLE,14440,8730
CROSSVILLE,21985,8543
JACKSON,21924,9469
JAMESTOWN,23798,7999
JOHNSON CITY,85930,14458
KNOXVILLE,25304,9266
LEBANON,55007,9809
MC MINNVILLE,25062,9074
MEMPHIS,35737,13105
MURFREESBORO,30730,8715
NASHVILLE,38112,12180
OAK RIDGE,28995,9697
TULLAHOMA,32927,8767
