city,avgCoveredCharges,averagePayments
BRISTOL,44603,10470
CHATTANOOGA,47057,10716
COLUMBIA,42852,11087
COOKEVILLE,34315,11331
JACKSON,56938,11381
JOHNSON CITY,76983,10859
KINGSPORT,41823,9812
KNOXVILLE,41217,10556
MARYVILLE,38282,8896
MEMPHIS,76611,11844
MORRISTOWN,33886,9771
NASHVILLE,46232,12443
OAK RIDGE,35951,10378
