city,avgCoveredCharges,averagePayments
BARTLETT,63314,10238
BRISTOL,30940,10194
CHATTANOOGA,41313,12286
CLARKSVILLE,46912,10764
CLEVELAND,34875,10069
COLUMBIA,14501,9514
COOKEVILLE,24703,10898
HERMITAGE,43016,10538
JACKSON,24882,11349
JOHNSON CITY,45091,11662
KINGSPORT,32709,10521
KNOXVILLE,33096,10452
LEBANON,43880,10838
MARYVILLE,46795,10237
MEMPHIS,46429,12471
MORRISTOWN,20566,9906
MURFREESBORO,28283,10861
NASHVILLE,51189,12221
OAK RIDGE,24217,8776
PARIS,17375,8192
TULLAHOMA,34576,9768
