city,avgCoveredCharges,averagePayments
BRISTOL,11061,3496
CHATTANOOGA,16397,3929
COOKEVILLE,8952,3758
CROSSVILLE,10906,3653
JOHNSON CITY,13907,3939
KNOXVILLE,15573,3282
MEMPHIS,18378,4763
MURFREESBORO,12637,3737
NASHVILLE,18902,3688
