city,avgCoveredCharges,averagePayments
CHATTANOOGA,12851,4123
CLEVELAND,14659,4026
COLUMBIA,7310,4027
FRANKLIN,11074,3777
JACKSON,7492,4128
JOHNSON CITY,15924,4242
KINGSPORT,10329,3725
KNOXVILLE,12064,4445
MARYVILLE,16677,3576
MEMPHIS,17747,4743
MURFREESBORO,12299,4182
NASHVILLE,17565,4674
PARIS,9068,3628
TULLAHOMA,17042,4060
