city,avgCoveredCharges,averagePayments
BRISTOL,48641,11982
CHATTANOOGA,49507,12437
CLARKSVILLE,70260,12397
COLUMBIA,51407,12104
COOKEVILLE,37808,12445
FRANKLIN,55752,13300
GALLATIN,51593,17152
HERMITAGE,63987,13999
JACKSON,46065,12401
JOHNSON CITY,86562,12788
KINGSPORT,49402,11594
KNOXVILLE,52562,11529
MARYVILLE,41037,9910
MEMPHIS,68159,15504
MORRISTOWN,35850,11013
MURFREESBORO,60234,12374
NASHVILLE,54213,13599
OAK RIDGE,42859,10232
TULLAHOMA,68904,11128
