city,avgCoveredCharges,averagePayments
CHATTANOOGA,56888,16039
COLUMBIA,41082,15133
COOKEVILLE,35170,15251
JACKSON,27979,15877
JOHNSON CITY,89263,16379
KINGSPORT,50926,14627
KNOXVILLE,56643,14614
MARYVILLE,41027,13507
MEMPHIS,74405,18932
MURFREESBORO,52189,15486
NASHVILLE,59015,17361
OAK RIDGE,52795,13346
