city,avgCoveredCharges,averagePayments
BARTLETT,48844,12016
BRISTOL,11970,3441
CHATTANOOGA,13775,3734
CLARKSVILLE,23159,3787
CLEVELAND,27520,3845
COLUMBIA,7741,3797
COOKEVILLE,10676,3762
CROSSVILLE,12039,3917
FRANKLIN,8646,3541
GALLATIN,13430,3858
HERMITAGE,19172,3573
JACKSON,10280,3869
KINGSPORT,13586,3855
KNOXVILLE,10574,3646
MARYVILLE,15244,3234
MEMPHIS,18114,4763
MORRISTOWN,11685,3556
MURFREESBORO,10056,3724
NASHVILLE,15953,4098
PARIS,10314,3148
