city,avgCoveredCharges,averagePayments
BRISTOL,79094,25940
CHATTANOOGA,101589,32024
CLARKSVILLE,108691,30270
CLEVELAND,132911,27926
COLUMBIA,54886,28682
COOKEVILLE,81754,36665
CROSSVILLE,148505,41722
HENDERSONVILLE,154053,32157
HERMITAGE,191850,34283
JACKSON,98019,31431
JOHNSON CITY,145215,40042
KINGSPORT,65461,29605
KNOXVILLE,89084,30750
MARYVILLE,156640,34622
MEMPHIS,123995,36943
MURFREESBORO,100800,29440
NASHVILLE,124347,35706
OAK RIDGE,114550,31974
