city,avgCoveredCharges,averagePayments
BRISTOL,20836,5519
CHATTANOOGA,25774,6298
COLUMBIA,14579,6000
COOKEVILLE,14542,5916
CROSSVILLE,17007,5769
DYERSBURG,32016,5168
HERMITAGE,23281,5565
JACKSON,14707,6176
JOHNSON CITY,18970,6120
KINGSPORT,21348,5626
KNOXVILLE,15729,5789
MEMPHIS,25091,7780
MURFREESBORO,16766,6042
NASHVILLE,31933,7602
OAK RIDGE,17454,5468
SELMER,23907,6199
