city,avgCoveredCharges,averagePayments
BRISTOL,22492,7018
CHATTANOOGA,35244,7671
CLARKSVILLE,31658,7556
JACKSON,15492,7494
JOHNSON CITY,23024,7587
KINGSPORT,20578,6881
KNOXVILLE,23124,7824
LEBANON,27785,7660
MC MINNVILLE,28122,7379
MEMPHIS,43118,9060
MORRISTOWN,15887,6912
MURFREESBORO,25015,7584
NASHVILLE,43242,9347
OAK RIDGE,19040,6801
