city,avgCoveredCharges,averagePayments
BRISTOL,65729,17397
CHATTANOOGA,69404,18856
CLARKSVILLE,108252,19393
COLUMBIA,63847,19845
COOKEVILLE,63760,22820
JACKSON,54088,19556
JOHNSON CITY,121889,21505
KINGSPORT,55425,17590
KNOXVILLE,75675,18833
MEMPHIS,92272,23172
MORRISTOWN,46765,17525
MURFREESBORO,72660,22042
NASHVILLE,79653,21754
OAK RIDGE,66039,16473
