city,avgCoveredCharges,averagePayments
BRISTOL,19203,8104
CHATTANOOGA,41660,9897
CLARKSVILLE,36531,8652
CLEVELAND,51714,7597
COLUMBIA,19443,8129
COOKEVILLE,25973,9169
CROSSVILLE,22187,8784
GALLATIN,19543,8937
HARRIMAN,14349,8292
HERMITAGE,44779,8799
JACKSON,16580,8682
JOHNSON CITY,47185,9257
KINGSPORT,31544,8195
KNOXVILLE,25938,8491
LEBANON,19765,7956
MEMPHIS,27526,9778
MORRISTOWN,20755,7941
MURFREESBORO,27797,8109
NASHVILLE,48670,9703
OAK RIDGE,27565,8020
