city,avgCoveredCharges,averagePayments
BARTLETT,139628,17346
CHATTANOOGA,58741,18669
CLARKSVILLE,86460,20372
COLUMBIA,38914,17738
COOKEVILLE,31438,17527
DYERSBURG,88237,16782
FRANKLIN,50178,15875
JACKSON,40116,18420
JOHNSON CITY,66490,18479
KINGSPORT,43289,16468
KNOXVILLE,53371,17731
MEMPHIS,79500,21423
MURFREESBORO,44827,18552
NASHVILLE,75202,20008
OAK RIDGE,64210,17505
TULLAHOMA,76736,17490
