city,avgCoveredCharges,averagePayments
ABERDEEN,14028,3858
ANACORTES,6647,3822
EVERETT,13486,3979
OLYMPIA,21209,3881
PORT ANGELES,6587,3791
PUYALLUP,18157,4224
RICHLAND,12083,3797
SEATTLE,26015,3995
SPOKANE,14985,4570
TACOMA,19050,4268
VANCOUVER,14050,4168
WENATCHEE,11372,3985
YAKIMA,8333,4024
