city,avgCoveredCharges,averagePayments
AUBURN,76234,16766
BELLEVUE,56267,15445
BELLINGHAM,46545,16602
BREMERTON,93432,20174
EVERETT,68992,16846
FEDERAL WAY,74341,18922
KIRKLAND,55826,16986
OLYMPIA,75308,15924
RENTON,90249,23330
RICHLAND,38555,15896
SEATTLE,81980,19749
SPOKANE,64821,18426
TACOMA,102506,20143
VANCOUVER,74554,17169
WENATCHEE,22470,16354
YAKIMA,66476,16711
