city,avgCoveredCharges,averagePayments
BELLINGHAM,38309,15449
KIRKLAND,42082,15399
OLYMPIA,64911,16218
RENTON,63038,16181
RICHLAND,41806,16804
SEATTLE,78483,18382
SPOKANE,53030,15714
TACOMA,90704,15875
VANCOUVER,47138,14725
WALLA WALLA,37634,12756
WENATCHEE,35413,14023
YAKIMA,89931,14410
