city,avgCoveredCharges,averagePayments
BELLEVUE,27391,7152
BELLINGHAM,27040,8002
BREMERTON,30584,9880
EDMONDS,21428,8041
EVERETT,34113,9930
LAKEWOOD,47069,8017
OLYMPIA,36006,8072
PORT ANGELES,16749,7607
SPOKANE,22010,8723
TACOMA,55974,8921
VANCOUVER,23337,8837
