city,avgCoveredCharges,averagePayments
BELLEVUE,47022,12421
BELLINGHAM,40475,13882
BREMERTON,49164,14628
EDMONDS,59614,14207
EVERETT,53611,14152
KIRKLAND,42892,13812
MOUNT VERNON,37624,14221
OLYMPIA,50386,15253
PORT ANGELES,19805,13615
PUYALLUP,80569,14321
RICHLAND,44888,13656
SEATTLE,52022,14078
SPOKANE,56789,14766
TACOMA,70258,16523
VANCOUVER,46728,14092
WENATCHEE,45493,13910
YAKIMA,50382,14426
