city,avgCoveredCharges,averagePayments
BELLEVUE,24377,6476
BELLINGHAM,22794,7640
BREMERTON,36203,7592
EVERETT,34694,8367
FEDERAL WAY,46272,8309
KIRKLAND,16016,6578
OLYMPIA,36534,6801
RENTON,64970,9287
RICHLAND,19873,6803
SEATTLE,27777,7950
SPOKANE,26930,7568
TACOMA,53322,7739
VANCOUVER,34394,12451
WENATCHEE,13721,6938
YAKIMA,24395,7265
