city,avgCoveredCharges,averagePayments
AUBURN,50866,12669
BELLEVUE,30727,11126
BELLINGHAM,38174,12887
BREMERTON,42526,12469
BURIEN,54516,12164
EVERETT,44722,11875
LAKEWOOD,49666,11748
LONGVIEW,30824,11915
MOUNT VERNON,25130,12147
OLYMPIA,43477,13238
PUYALLUP,61136,11867
RENTON,31044,13328
RICHLAND,27815,11274
SEATTLE,43374,17234
SPOKANE,38614,13732
TACOMA,52578,12995
VANCOUVER,57985,15478
WENATCHEE,25780,12396
YAKIMA,45320,13173
