city,avgCoveredCharges,averagePayments
BELLEVUE,30472,9338
BELLINGHAM,30682,10381
BREMERTON,37246,10018
BURIEN,36557,10259
FEDERAL WAY,56298,10706
KIRKLAND,32969,9948
MOUNT VERNON,38436,10332
PORT ANGELES,17751,9864
PUYALLUP,76160,10052
RENTON,46731,11459
RICHLAND,27480,9506
SEATTLE,44443,13374
SPOKANE,30100,10392
TACOMA,59376,11291
WALLA WALLA,28117,9045
WENATCHEE,28061,10451
YAKIMA,22539,10465
