city,avgCoveredCharges,averagePayments
AUBURN,19612,4680
BELLEVUE,20908,4200
BELLINGHAM,22756,4653
BREMERTON,18028,7349
EVERETT,18774,4618
FEDERAL WAY,22777,5914
GIG HARBOR,25976,5646
KENNEWICK,16690,4647
KIRKLAND,14597,4351
LAKEWOOD,23699,4909
MOUNT VERNON,24134,4605
OLYMPIA,19988,5132
PORT ANGELES,7715,4464
PUYALLUP,27692,5014
RENTON,17055,5261
RICHLAND,19249,4620
SEATTLE,18439,6046
SPOKANE,15245,4777
TACOMA,26863,5042
VANCOUVER,17185,4987
WENATCHEE,14512,5307
YAKIMA,16189,5175
