city,avgCoveredCharges,averagePayments
BELLEVUE,44808,16599
BREMERTON,60694,18691
BURIEN,62127,19827
CENTRALIA,67267,20572
EVERETT,73360,20169
KIRKLAND,62834,21268
OLYMPIA,69518,17651
PUYALLUP,118176,20472
RICHLAND,39074,18126
SEATTLE,74366,26725
SPOKANE,53855,19958
TACOMA,80210,22049
VANCOUVER,67271,21397
WENATCHEE,44848,19421
YAKIMA,42575,21059
