city,avgCoveredCharges,averagePayments
BELLEVUE,19792,5295
BREMERTON,21246,5510
GIG HARBOR,27278,6676
LAKEWOOD,25936,5769
OLYMPIA,22703,5907
PORT ANGELES,9920,5478
RENTON,15472,6405
RICHLAND,14710,5920
SEATTLE,30853,6239
SPOKANE,21581,5670
TACOMA,23317,6604
VANCOUVER,23883,6512
YAKIMA,13266,5698
