city,avgCoveredCharges,averagePayments
AUBURN,14051,4942
BELLEVUE,13419,4206
BREMERTON,13410,4304
EVERETT,19157,4908
GIG HARBOR,21232,5773
KIRKLAND,18592,4562
LAKEWOOD,25097,4917
MOUNT VERNON,17685,4852
OLYMPIA,18797,5263
PORT ANGELES,7521,4440
PUYALLUP,18296,4473
RENTON,13567,5363
SEATTLE,18289,5409
SPOKANE,12223,4737
TACOMA,23006,5485
VANCOUVER,17730,6358
WENATCHEE,11583,4909
YAKIMA,10946,4959
