city,avgCoveredCharges,averagePayments
BELLEVUE,44499,84499
BELLINGHAM,30886,12124
BREMERTON,68581,11599
EVERETT,64389,12102
KIRKLAND,52144,12239
MOUNT VERNON,46348,12215
OLYMPIA,79808,13002
RENTON,71939,13458
RICHLAND,43427,13306
SEATTLE,77251,12850
SPOKANE,52051,13646
TACOMA,70433,13940
VANCOUVER,58566,12896
