city,avgCoveredCharges,averagePayments
BELLEVUE,16551,5262
BREMERTON,20797,5523
FEDERAL WAY,24903,7455
KIRKLAND,22390,5566
LAKEWOOD,25549,5888
LONGVIEW,14398,5865
OLYMPIA,27974,5716
PUYALLUP,39407,5643
SEATTLE,26813,7040
SPOKANE,23778,6433
TACOMA,24201,7053
VANCOUVER,19526,6630
