city,avgCoveredCharges,averagePayments
ABERDEEN,93061,35984
BREMERTON,171697,44072
BURIEN,172815,41917
EVERETT,147581,41348
PUYALLUP,184639,49351
SEATTLE,148971,58093
SPOKANE,193269,57306
TACOMA,170068,46876
VANCOUVER,169310,48061
WENATCHEE,107818,37526
