city,avgCoveredCharges,averagePayments
AUBURN,21325,6939
BELLEVUE,19849,6076
BELLINGHAM,23579,7108
BREMERTON,26495,6501
EDMONDS,36333,6806
EVERETT,18259,7908
FEDERAL WAY,38360,12098
GIG HARBOR,43486,8324
KENNEWICK,18128,6828
KIRKLAND,23233,6445
LAKEWOOD,40310,8844
LONGVIEW,19512,6948
OLYMPIA,19894,6587
PUYALLUP,29106,6945
RENTON,26887,7667
RICHLAND,18051,6435
SEATTLE,22113,8736
SPOKANE,23763,7699
TACOMA,27986,7641
VANCOUVER,26353,7383
WENATCHEE,20238,6796
YAKIMA,20369,7957
