city,avgCoveredCharges,averagePayments
AUBURN,29890,7953
BELLEVUE,22336,7504
BELLINGHAM,20982,8861
BREMERTON,28090,7780
BURIEN,22235,7842
CENTRALIA,24417,8127
EDMONDS,18797,7326
EVERETT,23096,8495
GIG HARBOR,26588,8704
KIRKLAND,15922,6953
LONGVIEW,26603,7987
MOUNT VERNON,26155,7627
OLYMPIA,29977,8260
PUYALLUP,32980,7852
RENTON,18602,8474
RICHLAND,21419,9935
SEATTLE,23333,9842
SPOKANE,22368,8226
TACOMA,30073,8195
VANCOUVER,19531,8167
WENATCHEE,11506,7765
YAKIMA,17174,7441
