city,avgCoveredCharges,averagePayments
AUBURN,63258,13559
BELLEVUE,52752,12488
BELLINGHAM,39385,14353
BREMERTON,71927,15764
BURIEN,65041,14322
EDMONDS,84516,16119
EVERETT,71156,14518
FEDERAL WAY,75545,23969
KIRKLAND,56041,13771
MOUNT VERNON,55557,14376
OLYMPIA,88789,13726
PUYALLUP,88525,14941
RENTON,60954,16235
RICHLAND,49241,14367
SEATTLE,70311,15342
SPOKANE,64486,15519
TACOMA,77141,16174
VANCOUVER,61294,15247
WENATCHEE,44820,15512
YAKIMA,81077,17769
