city,avgCoveredCharges,averagePayments
BELLEVUE,69543,19442
BELLINGHAM,56729,21744
BREMERTON,104439,22313
EVERETT,96790,24007
KIRKLAND,84600,22207
OLYMPIA,131635,21266
RENTON,87965,25835
RICHLAND,68230,25757
SEATTLE,102746,23532
SPOKANE,94427,24703
TACOMA,116211,23473
WENATCHEE,63236,21678
YAKIMA,142255,25101
