city,avgCoveredCharges,averagePayments
BELLEVUE,21443,5977
BELLINGHAM,20555,6622
BREMERTON,23065,6176
EVERETT,17480,6422
FEDERAL WAY,27985,6695
KENNEWICK,14586,6479
KIRKLAND,27323,6230
LAKEWOOD,21455,6480
MOUNT VERNON,19364,5899
OLYMPIA,31686,7087
PORT ANGELES,7890,6025
PUYALLUP,30436,6326
SEATTLE,25666,9031
SPOKANE,21997,6867
TACOMA,30664,6997
VANCOUVER,24574,7175
YAKIMA,19473,7357
