city,avgCoveredCharges,averagePayments
ABERDEEN,12145,4734
BELLINGHAM,16646,4791
FEDERAL WAY,22350,5005
LAKEWOOD,22000,4889
OLYMPIA,23379,6954
PUYALLUP,26885,4516
SEATTLE,20089,5895
SPOKANE,21562,5509
TACOMA,24307,5276
VANCOUVER,17132,5155
YAKIMA,13236,5710
