city,avgCoveredCharges,averagePayments
BELLEVUE,18953,7792
BELLINGHAM,24672,9172
BREMERTON,33229,8460
EDMONDS,27382,8438
EVERETT,22781,8748
FEDERAL WAY,37929,8822
GIG HARBOR,32133,9754
KIRKLAND,22770,7956
LAKEWOOD,29595,8641
LONGVIEW,19704,9728
OLYMPIA,33441,8505
PORT ANGELES,17395,7820
PUYALLUP,42643,8837
RENTON,19107,9408
RICHLAND,19988,8022
SEATTLE,24928,10639
SPOKANE,19166,9776
TACOMA,31015,9143
VANCOUVER,24719,8849
YAKIMA,17211,8825
