city,avgCoveredCharges,averagePayments
BELLEVUE,102535,25733
BELLINGHAM,80876,26719
BREMERTON,126883,26925
EVERETT,105672,28675
FEDERAL WAY,161594,76356
KIRKLAND,106268,31052
MOUNT VERNON,79854,26261
OLYMPIA,124205,26298
PUYALLUP,206210,36507
RENTON,105144,31051
RICHLAND,77511,26967
SEATTLE,110549,33605
SPOKANE,123812,33558
TACOMA,131029,30571
VANCOUVER,63193,28047
WALLA WALLA,62766,26244
WENATCHEE,79546,27981
YAKIMA,103757,30636
