city,avgCoveredCharges,averagePayments
BELLEVUE,21395,6366
BELLINGHAM,21370,7311
BREMERTON,27189,8034
BURIEN,29976,6647
EVERETT,30861,8819
FEDERAL WAY,38425,7014
KIRKLAND,23328,6541
MOUNT VERNON,29067,6726
OLYMPIA,41652,7392
PUYALLUP,37295,6494
RENTON,35462,7931
RICHLAND,20992,6491
SEATTLE,30595,7710
SPOKANE,21092,7088
TACOMA,38797,7512
VANCOUVER,20087,7401
WENATCHEE,13659,6825
YAKIMA,24601,6848
